2019-09-02,將軍澳 日出康城 第03期 緻藍天 第03座,47,LB,941,14.000,"@14,878"
2019-09-02,將軍澳 新都城 第01期 第02座,4,A,432,6.300,"@14,583"
2019-09-02,將軍澳 英明苑 C座 明達閣,25,5,554,6.600,"@11,913"
2019-09-02,大埔 八號花園 第02座,8,J,355,5.100,"@14,366"
2019-09-02,大埔 翠林閣 第01座,13,F,656,8.400,"@12,805"
2019-09-02,大埔 朗濤 第06B座,8,A,1012,16.836,"@16,636"
2019-09-02,大埔 朗濤 第07B座,1,F,552,8.083,"@14,643"
2019-09-02,大埔 朗濤 第09B座,5,F,393,6.110,"@15,547"
2019-09-02,大埔 寶雅苑 A座 逸和閣,4,20,489,4.200,"@8,589"
2019-09-02,荃灣 全城匯 第05座,18,B,429,8.750,"@20,396"
2019-09-02,荃灣 德寶大廈,3,D,275,3.000,"@10,909"
2019-09-02,荃灣 映日灣 第01座,5,I,457,7.848,"@17,173"
2019-09-02,荃灣 映日灣 第01座,12,I,457,8.075,"@17,670"
2019-09-02,荃灣 映日灣 第01座,11,I,457,8.119,"@17,766"
2019-09-02,荃灣 映日灣 第01座,26,A,861,16.976,"@19,717"
2019-09-02,荃灣 映日灣 第01座,11,H,327,5.891,"@18,015"
2019-09-02,荃灣 映日灣 第01座,12,F,444,7.930,"@17,860"
2019-09-02,荃灣 映日灣 第01座,3,F,444,7.596,"@17,108"
2019-09-02,荃灣 映日灣 第02座,3,H,465,7.784,"@16,740"
2019-09-02,荃灣 映日灣 第02座,22,G,443,8.325,"@18,792"
2019-09-02,荃灣 映日灣 第02座,3,J,284,5.097,"@17,947"
2019-09-02,荃灣 映日灣 第02座,30,G,443,8.383,"@18,923"
2019-09-02,荃灣 映日灣 第02座,5,J,284,5.060,"@17,817"
2019-09-02,荃灣 映日灣 第02座,6,J,284,5.108,"@17,986"
2019-09-02,荃灣 映日灣 第02座,26,D,243,4.827,"@19,864"
2019-09-02,荃灣 映日灣 第02座,22,C,218,4.330,"@19,862"
2019-09-02,荃灣 映日灣 第02座,25,C,218,4.323,"@19,830"
2019-09-02,荃灣 映日灣 第02座,27,C,218,4.292,"@19,688"
2019-09-02,荃灣 映日灣 第03座,33,F,285,5.643,"@19,800"
2019-09-02,荃灣 映日灣 第03座,32,F,285,5.613,"@19,695"
2019-09-02,荃灣 映日灣 第03座,3,H,465,7.706,"@16,572"
2019-09-02,荃灣 映日灣 第03座,12,B,217,4.032,"@18,581"
2019-09-02,荃灣 映日灣 第03座,6,A,690,11.503,"@16,671"
2019-09-02,荃灣 映日灣 第03座,32,D,244,4.865,"@19,939"
2019-09-02,荃灣 映日灣 第03座,31,D,246,4.843,"@19,687"
2019-09-02,荃灣 映日灣 第03座,19,H,465,8.480,"@18,237"
2019-09-02,荃灣 映日灣 第03座,33,A,690,12.991,"@18,828"
2019-09-02,荃灣 映日灣 第03座,20,E,289,5.485,"@18,979"
2019-09-02,荃灣 映日灣 第03座,31,I,298,5.897,"@19,789"
2019-09-02,荃灣 映日灣 第03座,32,J,284,5.679,"@19,996"
2019-09-02,荃灣 映日灣 第03座,11,J,284,5.190,"@18,275"
2019-09-02,荃灣 映日灣 第03座,20,J,284,5.475,"@19,278"
2019-09-02,荃灣 映日灣 第03座,10,J,284,5.161,"@18,173"
2019-09-02,荃灣 映日灣 第03座,35,J,286,5.734,"@20,049"
2019-09-02,荃灣 映日灣 第03座,3,F,285,4.991,"@17,512"
2019-09-02,荃灣 映日灣 第03座,5,F,285,4.957,"@17,393"
2019-09-02,荃灣 映日灣 第03座,6,F,285,4.983,"@17,484"
2019-09-02,荃灣 映日灣 第03座,8,F,285,5.044,"@17,698"
2019-09-02,荃灣 荃景花園 第12座,19,A,579,8.520,"@14,715"
2019-09-02,荃灣 荃灣中心 安慶樓,32,H,233,4.050,"@17,382"
2019-09-02,元朗 瓦瑤頭201號,1,,,3.550,--
2019-09-02,元朗 元崗366號,G,,,4.550,--
2019-09-02,元朗 元崗373號,2,,,4.780,--
2019-09-02,元朗 元崗373號,1,,,3.730,--
2019-09-02,元朗 元崗373號,G,,,3.950,--
2019-09-02,元朗 頤景居,,16,982,8.800,"@8,961"
2019-09-02,元朗 足彬大廈,4,C,423,4.450,"@10,520"
2019-09-02,元朗 朗晴居 第02座,2,G,745,7.300,"@9,799"
2019-09-02,元朗 金輝樓,9,F,411,4.220,"@10,268"
2019-09-02,元朗 ,1,,,1.200,--
2019-09-02,元朗 加州花園 牡丹徑,,20,1463,18.400,"@12,577"
2019-09-02,元朗 海錦豪園,,1,1385,13.500,"@9,747"
2019-09-02,元朗 加州豪園 維狄雅徑,,5,1805,15.300,"@8,476"
2019-09-02,元朗 映御 第01座,17,H,373,5.900,"@15,818"
2019-08-30,中半山 雨時大廈,6,C,307,7.250,"@23,616"
2019-08-30,北角 富雅花園 第04座 金桃閣,24,F,619,6.000,"@9,693"
2019-08-30,北角 港濤軒,39,C,1057,33.000,"@31,220"
2019-08-30,北角 美都大廈,15,D,684,7.250,"@10,599"
2019-08-30,北角 添金閣,14,B,183,4.000,"@21,858"
2019-08-30,北角 偉文大廈,21,D,620,2.900,"@4,677"
2019-08-30,鰂魚涌 鯉景灣 怡海閣,12,C,495,8.520,"@17,212"
2019-08-30,鰂魚涌 逸樺園 第02座,13,B,777,16.000,"@20,592"
2019-08-30,鰂魚涌 太興樓,G,L,267,3.280,"@12,285"
2019-08-30,鰂魚涌 太古城 高山台 天山閣,12,G,523,10.500,"@20,076"
2019-08-30,鰂魚涌 太古城 星輝台 天星閣,23,H,589,13.000,"@22,071"
2019-08-30,西營盤 昌景閣,16,C,276,5.000,"@18,116"
2019-08-30,西營盤 寶立閣,8,,465,8.000,"@17,204"
2019-08-30,西營盤 藝里坊1號,6,G,230,6.766,"@29,417"
2019-08-30,西營盤 高士台 第02座,29,C,756,22.800,"@30,159"
2019-08-30,西營盤 裕新大廈 第01座,18,C,407,6.750,"@16,585"
2019-08-30,紅磡 榮光街6-16號,4,6B,584,5.718,"@9,791"
2019-08-30,紅磡 海逸豪園 海逸灣 第19座,26,G,602,12.000,"@19,934"
2019-08-30,紅磡 維港星岸 第05座,10,C,728,20.000,"@27,473"
2019-08-30,紅磡 環海東岸 第01B座,26,D,270,5.980,"@22,148"
2019-08-30,紅磡 環海東岸 第01C座,35,F,313,6.800,"@21,725"
2019-08-30,紅磡 黃埔花園 第03期 第07座,4,G,852,13.600,"@15,962"
2019-08-30,九龍塘 秀竹苑,8,B,1109,25.000,"@22,543"
2019-08-30,大角咀 中美樓,7,25,544,4.125,"@7,583"
2019-08-30,大角咀 洋松街38號,23,A,520,8.700,"@16,731"
2019-08-30,大角咀 一號銀海 第05座,7,B,973,30.000,"@30,832"
2019-08-30,尖沙咀 寶靈街24-24號A,6,167A,414,3.350,"@8,092"
2019-08-30,尖沙咀 耀基大廈,6,A,755,2.720,"@3,603"
2019-08-30,土瓜灣 銀漢街54-54號A,1,RP,,6.509,--
2019-08-30,土瓜灣 銀漢街44-44號A,7,RP,545,5.189,"@9,521"
2019-08-30,土瓜灣 銀漢街54-54號A,3,RP,,6.263,--
2019-08-30,土瓜灣 銀漢街50-50號A,7,FP,523,4.857,"@9,287"
2019-08-30,土瓜灣 榮光街72-94號,4,76,,4.827,--
2019-08-30,土瓜灣 銀漢街44-44號A,4,RP,681,6.798,"@9,982"
2019-08-30,土瓜灣 榮光街96-118號,4,116,477,4.928,"@10,331"
2019-08-30,土瓜灣 銀漢街50-50號A,6,RP,525,5.008,"@9,539"
2019-08-30,土瓜灣 榮光街72-94號,1,2,658,6.880,"@10,456"
2019-08-30,黃大仙 慈祥大廈,20,F,313,4.200,"@13,419"
2019-08-30,黃大仙 現崇山 第06A座,30,B,566,11.200,"@19,788"
2019-08-30,馬鞍山 海柏花園 第05座,2,F,557,8.700,"@15,619"
2019-08-30,馬鞍山 富輝花園 第02座,14,G,572,7.100,"@12,413"
2019-08-30,馬鞍山 海典灣 第05座,29,D,518,6.500,"@12,548"
2019-08-30,馬鞍山 海典居 第07座,19,A,952,13.500,"@14,181"
2019-08-30,馬鞍山 聽濤雅苑 第07座,27,B,532,3.000,"@5,639"
2019-08-30,西貢 窩美2號A,G,,,3.500,--
2019-08-30,西貢 逸瓏海匯 第03座,8,E,424,7.178,"@16,929"
2019-08-30,沙田 多石16號,2,,,7.760,--
2019-08-30,沙田 名城 第01期 第03座 北翼,40,C,843,16.000,"@18,980"
2019-08-30,沙田 河畔花園 E座,32,1,252,4.838,"@19,198"
2019-08-30,沙田 愉景花園 A座,27,6,571,8.550,"@14,974"
2019-08-30,沙田 廣源村 第01座 廣楊樓,24,15,217,2.550,"@11,751"
2019-08-30,沙田 澐灃 第05座,2,B,1614,40.641,"@25,180"
2019-08-30,將軍澳 將軍澳村74號B,2,,,3.400,--
2019-08-30,將軍澳 日出康城 第03期 緻藍天 第05座,5,LD,680,0.098,@144
2019-08-30,將軍澳 南豐廣場 第03座,39,G,440,6.000,"@13,636"
2019-08-30,將軍澳 將軍澳中心 第01期 第06座,8,F,724,10.300,"@14,227"
2019-08-30,將軍澳 蔚藍灣畔 第01座,39,E,761,13.400,"@17,608"
2019-08-30,將軍澳 峻瀅 II 第02座,30,E,509,7.000,"@13,752"
2019-08-30,將軍澳 將軍澳廣場 第01期 第3A座,11,H,490,7.768,"@15,853"
2019-08-30,大埔 社山村135號,1,,,5.200,--
2019-08-30,大埔 新峰花園 御峰豪園 第31座,2,B,513,5.470,"@10,663"
2019-08-30,大埔 薈澄居,G,D,693,7.950,"@11,472"
2019-08-30,大埔 嵐山 第01期 第09座,27,E,750,8.000,"@10,667"
2019-08-30,大埔 朗濤 第06B座,11,A,1010,18.723,"@18,538"
2019-08-30,大埔 朗濤 第07B座,12,K,397,6.075,"@15,302"
2019-08-30,大埔 朗濤 第07B座,15,E,394,6.412,"@16,274"
2019-08-30,大埔 朗濤 第07B座,6,E,394,6.112,"@15,513"
2019-08-30,大埔 朗濤 第09A座,8,C,775,12.170,"@15,703"
2019-08-30,大埔 朗濤 第09B座,5,E,379,5.901,"@15,570"
2019-08-30,大埔 匯悅,G-1,A,,11.500,--
2019-08-30,大埔 太湖花園 第02期 第17座,15,H,460,6.500,"@14,130"
2019-08-30,大埔 嘉熙 第09座,8,E,453,8.266,"@18,247"
2019-08-30,大埔 大埔中心 第07座,23,F,379,6.000,"@15,831"
2019-08-30,大埔 海寶花園 D座,6,2,511,6.000,"@11,742"
2019-08-30,荃灣 環宇海灣 第06座,11,F,898,12.850,"@14,310"
2019-08-30,荃灣 麗都花園 第03座,2,D,560,5.480,"@9,786"
2019-08-30,荃灣 縉皇居 第03座,22,B,697,9.280,"@13,314"
2019-08-30,荃灣 海濱花園 第12座 海豐閣,12,H,677,8.500,"@12,555"
2019-08-30,元朗 木橋頭村94號L,2,,,4.500,--
2019-08-30,元朗 田寮村134號A,1,,,3.800,--
2019-08-30,元朗 朗景台 第01座,29,C,503,5.600,"@11,133"
2019-08-30,元朗 瑋珊園 第06座,5,D,809,7.000,"@8,653"
2019-08-30,元朗 溱柏 第02座,25,B,600,8.000,"@13,333"
2019-08-30,元朗 溱柏 第09座,5,F,301,4.250,"@14,120"
2019-08-30,元朗 峻巒 第02B期 第25B座,7,B,496,7.566,"@15,254"
2019-08-30,元朗 爾巒 菲利提諾大道 第08座,6,C,466,5.800,"@12,446"
2019-08-30,元朗 尚悅 第10座,8,F,726,7.850,"@10,813"
2019-08-30,元朗 尚悅 第13座,3,K,433,4.800,"@11,085"
2019-08-30,元朗 華安苑,G,12A,648,5.300,"@8,179"
2019-08-30,元朗 華安苑,1,12A,735,4.600,"@6,259"
2019-08-30,元朗 華安苑,2,12A,822,4.600,"@5,596"
2019-08-30,元朗 新時代廣場 第02期 M7座,46,B,522,8.080,"@15,479"
2019-08-29,柴灣 杏花村 第49座,15,5,541,8.600,"@15,896"
2019-08-29,中半山 福熙苑,3,C,330,7.500,"@22,727"
2019-08-29,中半山 太子台10號,3,B,342,5.100,"@14,912"
2019-08-29,中半山 樂怡閣,12,B,736,14.800,"@20,109"
2019-08-29,北角 清華大廈,8,A,438,6.100,"@13,927"
2019-08-29,北角 景興閣,19,C,385,6.680,"@17,351"
2019-08-29,鰂魚涌 君豪峰,30,Q,301,8.520,"@28,306"
2019-08-29,鰂魚涌 御皇台,8,D,486,8.100,"@16,667"
2019-08-29,西營盤 薈臻,26,C,259,6.680,"@25,792"
2019-08-29,紅磡 半島豪庭 第02座,10,D,549,9.468,"@17,246"
2019-08-29,紅磡 崇義樓 B座,13,B,,4.800,--
2019-08-29,紅磡 環達樓,5,12,363,3.438,"@9,471"
2019-08-29,九龍塘 畢架山一號 第19座,6,A,1549,36.000,"@23,241"
2019-08-29,新蒲崗 永樂大廈,5,F,395,3.550,"@8,987"
2019-08-29,大角咀 利奧坊曉岸 第01座,27,E,203,4.750,"@23,399"
2019-08-29,大角咀 海富苑 A座 海寧閣,32,4,538,6.550,"@12,175"
2019-08-29,大角咀 奧城西岸,12,D,443,8.500,"@19,187"
2019-08-29,尖沙咀 金馬倫道19-21號,6,B,771,5.500,"@7,134"
2019-08-29,尖沙咀 柯士甸道西9號,26,B,580,19.000,"@32,759"
2019-08-29,尖沙咀 君臨天下 第02座,18,D,851,19.000,"@22,327"
2019-08-29,尖沙咀 喜利大廈,6,E,365,5.400,"@14,795"
2019-08-29,尖沙咀 僑豐大廈,13,6,652,7.000,"@10,736"
2019-08-29,尖沙咀 華源大廈,6,C1,605,1.875,"@3,099"
2019-08-29,土瓜灣 中南大廈,8,I:1,191,2.180,"@11,414"
2019-08-29,馬鞍山 泓碧 第01座,12,C,475,9.195,"@19,358"
2019-08-29,馬鞍山 嘉華星濤灣 第02座,9,F,529,7.200,"@13,611"
2019-08-29,西貢 大埔仔58號,1,,,4.000,--
2019-08-29,西貢 北港45號B,1,,,4.580,--
2019-08-29,西貢 蠔涌新村211號,2,,,6.900,--
2019-08-29,西貢 井欄樹6號D,2,,,5.900,--
2019-08-29,沙田 雲疊花園 第05座,2,G,430,5.238,"@12,181"
2019-08-29,沙田 沙田第一城 第02期 第20座,19,B,450,8.300,"@18,444"
2019-08-29,沙田 名城 第02期 盛薈 第02座 南翼,35,B,959,14.500,"@15,120"
2019-08-29,沙田 恒峰花園 第02座,3,E,641,7.000,"@10,920"
2019-08-29,沙田 恒峰花園 第02座,3,E,641,7.000,"@10,920"
2019-08-29,沙田 御龍山 第01座,30,D,570,9.000,"@15,789"
2019-08-29,沙田 博康村 第04座 博裕樓,6,15,277,3.060,"@11,047"
2019-08-29,沙田 蔚景園 第02座,22,B,338,6.390,"@18,905"
2019-08-29,沙田 穗禾苑 H座 詠昌閣,2,6,472,4.100,"@8,686"
2019-08-29,沙田 薈蕎 1翼,15,A03,844,24.441,"@28,959"
2019-08-29,將軍澳 維景灣畔 第03期 第16座,32,E,580,9.500,"@16,379"
2019-08-29,將軍澳 將軍澳中心 第01期 第05座,39,C,724,12.500,"@17,265"
2019-08-29,將軍澳 峻瀅 第06座,27,E,503,7.280,"@14,473"
2019-08-29,將軍澳 嘉悅 第01座,6,E,528,8.360,"@15,833"
2019-08-29,大埔 新都苑,3,A1,400,4.000,"@10,000"
2019-08-29,大埔 頌雅苑 B座 頌善閣,2,15,598,5.430,"@9,080"
2019-08-29,大埔 富雅花園 第03座,4,K,592,5.050,"@8,530"
2019-08-29,大埔 朗濤 第06A座,15,B,1027,16.351,"@15,921"
2019-08-29,大埔 朗濤 第06B座,1,B,995,16.827,"@16,912"
2019-08-29,大埔 朗濤 第06B座,10,B,1048,18.414,"@17,571"
2019-08-29,大埔 朗濤 第07A座,9,B,1233,21.630,"@17,543"
2019-08-29,大埔 朗濤 第07B座,6,D,451,6.792,"@15,060"
2019-08-29,大埔 朗濤 第07B座,11,H,546,8.027,"@14,701"
2019-08-29,大埔 朗濤 第07B座,9,J,542,7.395,"@13,644"
2019-08-29,大埔 朗濤 第09A座,9,C,775,10.921,"@14,092"
2019-08-29,大埔 朗濤 第09B座,2,E,357,5.837,"@16,350"
2019-08-29,大埔 朗濤 第09B座,3,E,381,5.878,"@15,428"
2019-08-29,大埔 嘉熙 第09座,2,D,321,6.177,"@19,243"
2019-08-29,荃灣 愉景新城 第04座,15,B,477,6.000,"@12,579"
2019-08-29,荃灣 荃灣中心 昆明樓,22,C,329,5.200,"@15,805"
2019-08-29,元朗 西頭圍185號,1,,,1.800,--
2019-08-29,元朗 河背361號,2,,,3.500,--
2019-08-29,元朗 鰲磡110號A,2,,,3.680,--
2019-08-29,元朗 高埔村60號,2,,,6.400,--
2019-08-29,元朗 尚築,2,21,243,3.700,"@15,226"
2019-08-29,元朗 新時代廣場 第02期 M7座,28,C,1026,12.000,"@11,696"
2019-08-28,中半山 君德閣,14,B,601,12.000,"@19,967"
2019-08-28,中半山 樂信台 第02座,30,D,1066,31.500,"@29,550"
2019-08-28,北角 健威花園 C座,4,5,448,6.800,"@15,179"
2019-08-28,北角 港濤軒,39,C,1059,33.000,"@31,161"
2019-08-28,北角 海璇 第01B期 第05A座,16,A,364,14.900,"@40,934"
2019-08-28,北角 海璇 第01B期 第05A座,11,F,286,11.758,"@41,112"
2019-08-28,鰂魚涌 金海大廈,3,D,558,10.180,"@18,244"
2019-08-28,紅磡 昇御門 第02座,6,A,867,14.900,"@17,186"
2019-08-28,紅磡 聯盛大廈 龍圖閣,7,11,280,4.000,"@14,286"
2019-08-28,紅磡 聯盛大廈 龍圖閣,13,4,250,4.000,"@16,000"
2019-08-28,紅磡 聯盛大廈 燕安閣,7,15,280,4.200,"@15,000"
2019-08-28,紅磡 黃埔花園 第03期 第06座,7,A,681,12.060,"@17,709"
2019-08-28,大角咀 大同新村 大貴樓 B座,8,12,422,5.600,"@13,270"
2019-08-28,大角咀 奧朗御峰,27,A,928,20.600,"@22,198"
2019-08-28,大角咀 永信大樓,3,E,780,6.500,"@8,333"
2019-08-28,尖沙咀 重慶大廈,3,C6,712,5.400,"@7,584"
2019-08-28,尖沙咀 漢宜大廈,6,E,,9.800,--
2019-08-28,尖沙咀 好安樓,14,A,765,12.000,"@15,686"
2019-08-28,尖沙咀 嘉和大廈,14,A,473,6.550,"@13,848"
2019-08-28,尖沙咀 寶華大樓,11,B,213,3.700,"@17,371"
2019-08-28,土瓜灣 鹿鳴街22-24號,2,22,521,5.000,"@9,597"
2019-08-28,土瓜灣 榮光街96-118號,7,110,496,4.587,"@9,248"
2019-08-28,土瓜灣 榮光街96-118號,1,110,496,5.229,"@10,542"
2019-08-28,土瓜灣 榮光街96-118號,4,108,702,7.331,"@10,443"
2019-08-28,土瓜灣 銀漢街46-46號A,1,FP,614,6.367,"@10,370"
2019-08-28,土瓜灣 銀漢街50-50號A,1,RP,523,5.528,"@10,570"
2019-08-28,土瓜灣 榮光街96-118號,7,116,477,4.587,"@9,616"
2019-08-28,土瓜灣 榮光街96-118號,4,102,496,4.928,"@9,935"
2019-08-28,土瓜灣 榮光街96-118號,2,104,496,5.284,"@10,653"
2019-08-28,土瓜灣 榮光街96-118號,5,108:A,254,2.961,"@11,657"
2019-08-28,土瓜灣 榮光街96-118號,3,112,496,5.030,"@10,141"
2019-08-28,土瓜灣 榮光街96-118號,7,114,477,4.587,"@9,616"
2019-08-28,土瓜灣 榮光街72-94號,5,10,,4.732,--
2019-08-28,土瓜灣 安寧大廈,11,C,,4.000,--
2019-08-28,馬鞍山 泓碧 第01座,3,C,475,7.771,"@16,360"
2019-08-28,馬鞍山 觀瀾雅軒 第03座,8,A,1184,16.330,"@13,792"
2019-08-28,馬鞍山 錦英苑 D座 錦智閣,14,3,403,5.200,"@12,903"
2019-08-28,馬鞍山 錦英苑 J座 錦耀閣,27,2,554,6.000,"@10,830"
2019-08-28,馬鞍山 嵐岸 第05座,10,E,646,8.600,"@13,313"
2019-08-28,馬鞍山 星漣海 第03A座,19,C,780,11.050,"@14,167"
2019-08-28,馬鞍山 雲海 C01座,6,D,968,18.421,"@19,030"
2019-08-28,西貢 上洋106號,G,,,9.150,--
2019-08-28,沙田 赤泥坪村32號A,2,,,5.600,--
2019-08-28,沙田 沙田第一城 第01期 第03座,24,E,450,7.980,"@17,733"
2019-08-28,沙田 沙田第一城 第01期 第13座,16,A,826,13.500,"@16,344"
2019-08-28,沙田 名城 第02期 盛薈 第05座 北翼,40,A,741,10.600,"@14,305"
2019-08-28,沙田 晉名峰 洋房,,11,1384,33.200,"@23,988"
2019-08-28,沙田 尚珩 洋房,,8,2718,86.369,"@31,777"
2019-08-28,沙田 碧濤花園 第01期 第03座 金蘭閣,11,G,666,1.980,"@2,973"
2019-08-28,將軍澳 東港城 第08座,41,D,629,10.250,"@16,296"
2019-08-28,將軍澳 新都城 第01期 第05座,32,F,708,2.300,"@3,249"
2019-08-28,將軍澳 怡心園 第03座,9,E,604,7.000,"@11,589"
2019-08-28,將軍澳 將軍澳廣場 第02期 第08座,20,H,693,8.000,"@11,544"
2019-08-28,將軍澳 茵怡花園 第03座,29,B,559,5.210,"@9,320"
2019-08-28,大埔 新屋家11號D,G,,,3.700,--
2019-08-28,大埔 鍾屋村183號,G,,,5.080,--
2019-08-28,大埔 散頭角19號A,G,,,4.780,--
2019-08-28,大埔 淺月灣 第01期 星月型,,73,2005,24.880,"@12,409"
2019-08-28,大埔 海日灣 第02期 第09座,18,F,610,10.461,"@17,149"
2019-08-28,大埔 嵐山 第01期 第09座,3,A,195,3.800,"@19,487"
2019-08-28,大埔 朗濤 第06B座,7,B,1048,17.562,"@16,758"
2019-08-28,大埔 朗濤 第07B座,3,F,552,8.046,"@14,576"
2019-08-28,大埔 朗濤 第07B座,15,K,399,6.221,"@15,591"
2019-08-28,大埔 朗濤 第07B座,9,F,552,8.366,"@15,156"
2019-08-28,大埔 朗濤 第07B座,15,J,544,7.990,"@14,688"
2019-08-28,大埔 朗濤 第09A座,5,C,775,12.041,"@15,537"
2019-08-28,大埔 朗濤 第09B座,2,D,573,8.722,"@15,222"
2019-08-28,大埔 朗濤 第09B座,8,E,379,5.995,"@15,818"
2019-08-28,大埔 朗濤 第09B座,2,F,393,5.985,"@15,229"
2019-08-28,大埔 朗濤 第09B座,11,E,379,6.044,"@15,947"
2019-08-28,大埔 嘉熙 第01座,2,D,440,7.690,"@17,477"
2019-08-28,大埔 新興花園 康信閣 第03座,1,C,468,5.080,"@10,855"
2019-08-28,大埔 太和中心 第01座,25,E,293,4.800,"@16,382"
2019-08-28,荃灣 荃威花園 F座,21,5,536,6.000,"@11,194"
2019-08-28,荃灣 麗城花園 第01期 第02座,2,F,491,5.800,"@11,813"
2019-08-28,荃灣 黃金樓,2,C,312,4.130,"@13,237"
2019-08-28,荃灣 好景樓,1,12,468,4.500,"@9,615"
2019-08-28,荃灣 恒麗園 第04座,24,B,509,5.980,"@11,749"
2019-08-28,荃灣 廣益大廈,5,1,508,5.690,"@11,201"
2019-08-28,荃灣 名逸居 第02座,32,A,644,6.500,"@10,093"
2019-08-28,荃灣 翠豐台 第02座,41,B,477,7.278,"@15,258"
2019-08-28,荃灣 荃灣中心 廣州樓,21,E,377,5.000,"@13,263"
2019-08-28,元朗 河背361號,G,,,3.200,--
2019-08-28,元朗 帝庭居 第01期 第01座,3,A,,6.000,--
2019-08-28,元朗 峻巒 第01B期 第02B座,9,A,641,8.030,"@12,527"
2019-08-28,元朗 朗屏8號 第01座,26,B,246,4.800,"@19,512"
2019-08-28,元朗 朗屏8號 第02座,8,B,246,4.650,"@18,902"
2019-08-28,元朗 新時代廣場 第07座,17,E,439,6.300,"@14,351"
2019-08-27,柴灣 康翠台 第07座,26,H,648,8.550,"@13,194"
2019-08-27,柴灣 杏花村 第34座,19,4,597,10.750,"@18,007"
2019-08-27,北角 寶城閣,27,,342,7.190,"@21,023"
2019-08-27,北角 英皇中心,9,A,290,5.160,"@17,793"
2019-08-27,北角 尚譽,33,A,193,6.423,"@33,280"
2019-08-27,鰂魚涌 南豐新村 第04座,11,F,400,7.160,"@17,900"
2019-08-27,鰂魚涌 得發大廈,7,A,255,5.000,"@19,608"
2019-08-27,西營盤 廣豐台 第02座,5,E,472,6.000,"@12,712"
2019-08-27,西營盤 華輝閣,2,E,307,6.200,"@20,195"
2019-08-27,紅磡 海逸豪園 海逸灣 第16座,21,A,1164,26.180,"@22,491"
2019-08-27,尖沙咀 天璽 II 天鑽璽,71,C,1377,80.000,"@58,097"
2019-08-27,尖沙咀 天璽 II 天鑽璽,71,B,693,33.000,"@47,619"
2019-08-27,尖沙咀 恒運大廈,10,C,336,5.380,"@16,012"
2019-08-27,尖沙咀 恒星樓,10,1,517,4.700,"@9,091"
2019-08-27,黃大仙 鑽嶺,18,G,214,4.330,"@20,234"
2019-08-27,黃大仙 鑽嶺,18,G,214,4.330,"@20,234"
2019-08-27,黃大仙 慈愛苑 第02期 F座 愛聰閣,21,8,401,4.380,"@10,923"
2019-08-27,馬鞍山 恒安村 第02座 恒山樓,3,14,443,2.850,"@6,433"
2019-08-27,馬鞍山 雅景台 第02座,5,A,475,6.000,"@12,632"
2019-08-27,西貢 井欄樹60號G,G,,,6.000,--
2019-08-27,西貢 大埔仔53-54號,G,A,,0.750,--
2019-08-27,沙田 花心坑27號,G,,,6.780,--
2019-08-27,沙田 金獅花園 第01期 F座 金豐閣,17,7,303,2.950,"@9,736"
2019-08-27,將軍澳 馬游塘121號D,1,,,5.550,--
2019-08-27,將軍澳 富康花園 第01期 第01座,24,G,592,6.350,"@10,726"
2019-08-27,將軍澳 日出康城 第01期 首都 第02座 右翼,37,RC,715,8.900,"@12,448"
2019-08-27,將軍澳 新都城 第02期 第06座,36,F,370,1.700,"@4,595"
2019-08-27,將軍澳 新都城 第02期 第08座,29,B,371,6.930,"@18,679"
2019-08-27,將軍澳 維景灣畔 第01期 第06座,7,E,555,8.600,"@15,495"
